,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
,value,wall_time,value,wall_time,value,wall_time,value,wall_time,value,wall_time,value,wall_time,value,wall_time,value,wall_time,value,wall_time
146462,4328.74462890625,1647276146.262133,0.005877315998077393,1647276146.2622313,0.06374210864305496,1647276146.262289,39.83000183105469,1647276146.262342,0.7459498643875122,1647276146.2623932,153.0,1647276146.262446,-0.3491273820400238,1647276146.2624972,0.004402788355946541,1647276146.2625473,0.0010000000474974513,1647276146.2625985
146620,7766.38232421875,1647276147.7544296,0.0034812125377357006,1647276147.75449,0.06595642119646072,1647276147.7545202,39.7599983215332,1647276147.754546,0.7465396523475647,1647276147.7545702,153.0,1647276147.7545955,-0.34068527817726135,1647276147.7546196,0.005199412815272808,1647276147.754643,0.0010000000474974513,1647276147.7546666
146785,4012.672607421875,1647276149.1969101,0.005362932104617357,1647276149.1969798,0.08186624199151993,1647276149.1970084,39.849998474121094,1647276149.1970313,0.7521664500236511,1647276149.1970522,153.0,1647276149.1970744,-0.3479708135128021,1647276149.1970956,0.005321298725903034,1647276149.197116,0.0010000000474974513,1647276149.1971366
146953,7585.3642578125,1647276150.580977,0.007557504810392857,1647276150.5810606,0.06699405610561371,1647276150.5810935,39.959999084472656,1647276150.5811176,0.7698442935943604,1647276150.5811396,153.0,1647276150.5811622,-0.3470713496208191,1647276150.581184,0.00490085082128644,1647276150.5812044,0.0010000000474974513,1647276150.5812256
147117,9230.0576171875,1647276152.0162609,0.007370965089648962,1647276152.016321,0.035265520215034485,1647276152.0163488,39.91999816894531,1647276152.0163717,0.772982656955719,1647276152.016393,153.0,1647276152.0164149,-0.3445315361022949,1647276152.0164366,0.005200382322072983,1647276152.0164566,0.0010000000474974513,1647276152.0164773
147286,9000.7734375,1647276153.452312,0.004180584568530321,1647276153.4523735,0.03462725877761841,1647276153.452401,39.880001068115234,1647276153.4524233,0.7775709629058838,1647276153.452444,153.0,1647276153.4524662,-0.35477787256240845,1647276153.4524877,0.004905161447823048,1647276153.452508,0.0010000000474974513,1647276153.4525287
147454,7992.3115234375,1647276154.9649744,0.0038602338172495365,1647276154.9650407,0.06352650374174118,1647276154.9650693,39.84000015258789,1647276154.965093,0.7809558510780334,1647276154.965115,152.0,1647276154.9651375,-0.3447446823120117,1647276154.96516,0.00506887910887599,1647276154.9651806,0.0010000000474974513,1647276154.9652019
147620,3192.876953125,1647276156.3700626,0.009606744162738323,1647276156.370126,0.055118627846241,1647276156.3701537,39.810001373291016,1647276156.370177,0.7640010714530945,1647276156.3701985,152.0,1647276156.3702211,-0.3423330783843994,1647276156.370243,0.005019474774599075,1647276156.370263,0.0010000000474974513,1647276156.3702836
147779,4137.1611328125,1647276157.8118653,0.007403482683002949,1647276157.8119276,0.06096566468477249,1647276157.8119724,39.88999938964844,1647276157.8120182,0.7622603178024292,1647276157.812062,152.0,1647276157.812096,-0.3532974421977997,1647276157.812119,0.00512963579967618,1647276157.8121397,0.0010000000474974513,1647276157.8121612
147955,7354.70947265625,1647276159.2692282,0.004676106385886669,1647276159.2693112,0.019489899277687073,1647276159.2693489,40.150001525878906,1647276159.2694,0.7828065752983093,1647276159.269445,152.0,1647276159.269481,-0.350235253572464,1647276159.2695048,0.005485124886035919,1647276159.269526,0.0010000000474974513,1647276159.2695477
148120,8985.6953125,1647276160.8415623,0.004841943737119436,1647276160.8416438,0.054616544395685196,1647276160.8416748,40.52000045776367,1647276160.841698,0.8065903186798096,1647276160.8417196,152.0,1647276160.8417423,-0.3486708104610443,1647276160.8417642,0.004983769729733467,1647276160.8417852,0.0010000000474974513,1647276160.8418064
148266,7982.69287109375,1647276162.099168,0.005960032343864441,1647276162.099232,0.03033858723938465,1647276162.0992599,40.31999969482422,1647276162.0992827,0.7983143329620361,1647276162.099304,152.0,1647276162.0993261,-0.3492175340652466,1647276162.0993478,0.0038877821061760187,1647276162.099368,0.0010000000474974513,1647276162.0993886
148403,8607.1064453125,1647276163.3280592,0.009194305166602135,1647276163.328124,0.03193610534071922,1647276163.328155,40.040000915527344,1647276163.3281813,0.7811028361320496,1647276163.3282058,152.0,1647276163.328231,-0.35623234510421753,1647276163.3282542,0.005571246612817049,1647276163.3282766,0.0010000000474974513,1647276163.3282998
148547,3875.549072265625,1647276164.5254512,0.006457529962062836,1647276164.5255275,0.03206317499279976,1647276164.525559,40.0,1647276164.5255828,0.7705420255661011,1647276164.5256042,152.0,1647276164.525627,-0.3436862826347351,1647276164.5256488,0.005720325745642185,1647276164.5256693,0.0010000000474974513,1647276164.5256903
148704,7035.2509765625,1647276165.8591926,0.006674773059785366,1647276165.8592565,0.04158613085746765,1647276165.8592844,39.970001220703125,1647276165.8593075,0.766357421875,1647276165.8593292,152.0,1647276165.8593533,-0.35959023237228394,1647276165.8593948,0.005132358521223068,1647276165.8594394,0.0010000000474974513,1647276165.8594797
148873,3508.603515625,1647276167.294263,0.009802822023630142,1647276167.2943323,0.04615328460931778,1647276167.294365,40.0,1647276167.294389,0.7566511631011963,1647276167.294411,152.0,1647276167.2944338,-0.3472599387168884,1647276167.2944558,0.005049712490290403,1647276167.2944767,0.0010000000474974513,1647276167.2944977
149043,6963.92626953125,1647276168.751613,0.009098407812416553,1647276168.7517076,0.028839247301220894,1647276168.7517657,40.18000030517578,1647276168.7518184,0.7647061944007874,1647276168.7518694,152.0,1647276168.751922,-0.3537656366825104,1647276168.7519732,0.0057941037230193615,1647276168.7520235,0.0010000000474974513,1647276168.752074
149198,4303.00732421875,1647276170.2114823,0.001570089953020215,1647276170.211543,0.06748874485492706,1647276170.2115712,40.310001373291016,1647276170.2115948,0.7698330879211426,1647276170.2116163,152.0,1647276170.2116387,-0.3506578207015991,1647276170.2116604,0.0059662628918886185,1647276170.2116804,0.0010000000474974513,1647276170.2117012
149337,8027.5703125,1647276171.461928,0.0092094037681818,1647276171.4619954,0.02752692624926567,1647276171.4620254,40.099998474121094,1647276171.4620485,0.7561678886413574,1647276171.46207,152.0,1647276171.4620926,-0.3497219681739807,1647276171.4621143,0.006084829568862915,1647276171.462135,0.0010000000474974513,1647276171.462156
149502,4042.650146484375,1647276172.859961,0.0071519287303090096,1647276172.8600335,0.05403788760304451,1647276172.8600838,40.11000061035156,1647276172.8601315,0.7525597810745239,1647276172.860161,152.0,1647276172.8601854,-0.3517906665802002,1647276172.8602076,0.004437020048499107,1647276172.8602283,0.0010000000474974513,1647276172.8602498
149643,3186.416748046875,1647276174.0928917,0.0013887837994843721,1647276174.0929794,0.029457448050379753,1647276174.0930107,39.7400016784668,1647276174.0930343,0.7316601276397705,1647276174.0930557,152.0,1647276174.0930786,-0.35772421956062317,1647276174.0931008,0.005292700137943029,1647276174.0931256,0.0010000000474974513,1647276174.0931466
149792,8083.96435546875,1647276175.3267934,0.009470656514167786,1647276175.3268561,0.038328614085912704,1647276175.3268836,39.54999923706055,1647276175.326906,0.7227123379707336,1647276175.3269267,152.0,1647276175.3269484,-0.3639370799064636,1647276175.3269699,0.00582508509978652,1647276175.3269901,0.0010000000474974513,1647276175.3270109
149940,4380.19580078125,1647276176.667481,0.005431230645626783,1647276176.6675527,0.0628850907087326,1647276176.667582,39.540000915527344,1647276176.6676047,0.7177547216415405,1647276176.6676264,152.0,1647276176.6676493,-0.3538705110549927,1647276176.667671,0.005050500854849815,1647276176.667692,0.0010000000474974513,1647276176.6677132
150075,5828.369140625,1647276177.8308516,0.000747267680708319,1647276177.830923,0.03449844941496849,1647276177.8309762,39.310001373291016,1647276177.8310206,0.706203818321228,1647276177.831047,152.0,1647276177.831071,-0.35046976804733276,1647276177.8310933,0.004690030124038458,1647276177.831114,0.0010000000474974513,1647276177.831135
150222,8006.669921875,1647276179.1316617,0.007172675337642431,1647276179.131726,0.045248404145240784,1647276179.1317563,39.22999954223633,1647276179.131791,0.7097843885421753,1647276179.1318157,152.0,1647276179.1318412,-0.3567292094230652,1647276179.1318655,0.004814317915588617,1647276179.1319063,0.0010000000474974513,1647276179.131952
150368,6447.89599609375,1647276180.3054488,0.002732610795646906,1647276180.3055189,0.03505057469010353,1647276180.3055491,39.060001373291016,1647276180.3055725,0.6969571113586426,1647276180.3055944,152.0,1647276180.3056169,-0.35318252444267273,1647276180.3056383,0.0048706443049013615,1647276180.3056588,0.0010000000474974513,1647276180.3056798
150506,7199.44921875,1647276181.5854878,0.001070451340638101,1647276181.585552,0.037839870899915695,1647276181.585582,38.86000061035156,1647276181.5856192,0.6830059885978699,1647276181.5856438,151.0,1647276181.585669,-0.35957905650138855,1647276181.5856931,0.0071459268219769,1647276181.585716,0.0010000000474974513,1647276181.585739
150645,7849.70068359375,1647276182.784035,0.0031626462005078793,1647276182.7840981,0.029205234721302986,1647276182.7841258,38.599998474121094,1647276182.7841485,0.6663280725479126,1647276182.7841697,151.0,1647276182.7841918,-0.35495221614837646,1647276182.7842133,0.004443072248250246,1647276182.784234,0.0010000000474974513,1647276182.7842548
150795,7261.09814453125,1647276183.980933,0.007064489182084799,1647276183.980998,0.0602324903011322,1647276183.9810274,38.41999816894531,1647276183.9810507,0.6599096655845642,1647276183.9810722,151.0,1647276183.9810946,-0.3531193435192108,1647276183.9811165,0.004690998699516058,1647276183.981137,0.0010000000474974513,1647276183.9811583
150957,7201.22802734375,1647276185.3789666,0.0007115289918147027,1647276185.3790271,0.03688786178827286,1647276185.379055,38.400001525878906,1647276185.3790786,0.6523749828338623,1647276185.3791003,151.0,1647276185.379123,-0.3562629818916321,1647276185.3791447,0.00521259568631649,1647276185.3791654,0.0010000000474974513,1647276185.3791866
151108,4167.6015625,1647276186.779299,0.008326883427798748,1647276186.7793596,0.0543050542473793,1647276186.7793877,38.220001220703125,1647276186.7794116,0.6321223974227905,1647276186.7794333,151.0,1647276186.7794557,-0.3544381558895111,1647276186.7794778,0.004918414633721113,1647276186.7794986,0.0010000000474974513,1647276186.7795198
151272,8581.09765625,1647276188.2203262,0.0007084405515342951,1647276188.2203894,0.06456317007541656,1647276188.2204175,38.18000030517578,1647276188.2204401,0.631391704082489,1647276188.2204616,151.0,1647276188.220484,-0.3561994433403015,1647276188.2205057,0.006350159645080566,1647276188.220526,0.0010000000474974513,1647276188.2205467
151410,8250.1552734375,1647276189.4025888,0.000667651416733861,1647276189.4026496,0.032752618193626404,1647276189.4026778,37.900001525878906,1647276189.4027007,0.6231268644332886,1647276189.4027216,151.0,1647276189.4027443,-0.35303956270217896,1647276189.4027662,0.005684427917003632,1647276189.4027867,0.0010000000474974513,1647276189.4028075
151560,9377.8740234375,1647276190.7217472,0.0014159496640786529,1647276190.7218091,0.06264443695545197,1647276190.7218401,37.810001373291016,1647276190.721866,0.6271443963050842,1647276190.721891,151.0,1647276190.7219162,-0.3561334013938904,1647276190.7219403,0.005949032958596945,1647276190.7219632,0.0010000000474974513,1647276190.7219868
151733,6793.5166015625,1647276192.143776,0.00616736663505435,1647276192.1438367,0.02913953736424446,1647276192.1438649,37.779998779296875,1647276192.1438875,0.6229531764984131,1647276192.1439092,151.0,1647276192.1439316,-0.3611634373664856,1647276192.1439536,0.005678289569914341,1647276192.1439743,0.0010000000474974513,1647276192.1439958
151890,8672.732421875,1647276193.5822768,0.007156791165471077,1647276193.58234,0.0761139765381813,1647276193.5823677,37.70000076293945,1647276193.5823908,0.6116974949836731,1647276193.5824127,151.0,1647276193.5824354,-0.36151543259620667,1647276193.5824568,0.005197439808398485,1647276193.5824773,0.0010000000474974513,1647276193.5824978
152064,3799.18798828125,1647276195.03205,0.008714117109775543,1647276195.032122,0.08869944512844086,1647276195.0321515,37.97999954223633,1647276195.032175,0.6327551007270813,1647276195.0321965,151.0,1647276195.0322194,-0.3551385700702667,1647276195.0322413,0.005566238425672054,1647276195.032262,0.0010000000474974513,1647276195.0322833
152206,8200.3466796875,1647276196.2896,0.0027983845211565495,1647276196.2896633,0.02760511264204979,1647276196.2896934,38.029998779296875,1647276196.289719,0.6413741111755371,1647276196.2897434,151.0,1647276196.2897687,-0.36226075887680054,1647276196.2897925,0.005773545708507299,1647276196.289816,0.0010000000474974513,1647276196.28984
152355,3296.823486328125,1647276197.5527472,0.009998086839914322,1647276197.552808,0.03980961814522743,1647276197.552844,38.08000183105469,1647276197.5528727,0.6400508880615234,1647276197.5529244,151.0,1647276197.5529792,-0.3549226224422455,1647276197.5530198,0.0048232050612568855,1647276197.553044,0.0010000000474974513,1647276197.553066
152507,4711.501953125,1647276198.8716881,0.007698740344494581,1647276198.8717518,0.02293740026652813,1647276198.87178,38.029998779296875,1647276198.8718028,0.6319678425788879,1647276198.8718245,151.0,1647276198.871847,-0.35345032811164856,1647276198.8718686,0.005055238027125597,1647276198.871889,0.0010000000474974513,1647276198.8719099
152653,8325.6240234375,1647276200.2023962,0.007886911742389202,1647276200.2024572,0.047653235495090485,1647276200.2024844,37.79999923706055,1647276200.2025075,0.6217418313026428,1647276200.2025287,151.0,1647276200.2025516,-0.3569149374961853,1647276200.2025733,0.005047873593866825,1647276200.202594,0.0010000000474974513,1647276200.2026148
152799,4395.1650390625,1647276201.3553956,0.005298037081956863,1647276201.35546,0.027230113744735718,1647276201.355488,37.560001373291016,1647276201.3555117,0.6004379987716675,1647276201.3555331,151.0,1647276201.3555555,-0.3575238585472107,1647276201.355584,0.005197935737669468,1647276201.3556046,0.0010000000474974513,1647276201.3556256
152955,4367.25927734375,1647276202.7034292,0.008990293368697166,1647276202.703489,0.02475420944392681,1647276202.703517,37.56999969482422,1647276202.7035406,0.5969711542129517,1647276202.7035615,151.0,1647276202.703584,-0.357663094997406,1647276202.7036068,0.0051139225251972675,1647276202.7036457,0.0010000000474974513,1647276202.7036898
153111,3179.00341796875,1647276204.0624278,0.0009774795034900308,1647276204.0624897,0.03161036595702171,1647276204.0625184,37.7400016784668,1647276204.0625415,0.6061959266662598,1647276204.0625632,151.0,1647276204.0625858,-0.353532999753952,1647276204.0626082,0.004113387782126665,1647276204.0626292,0.0010000000474974513,1647276204.0626502
153259,3062.73876953125,1647276205.3066955,0.005976306274533272,1647276205.306756,0.025234108790755272,1647276205.3068025,37.56999969482422,1647276205.3068535,0.5936688184738159,1647276205.306904,151.0,1647276205.306956,-0.36154118180274963,1647276205.3070076,0.005313599482178688,1647276205.307057,0.0010000000474974513,1647276205.307107
153414,5491.40185546875,1647276206.703115,0.006828524172306061,1647276206.7031744,0.0309875700622797,1647276206.7032046,37.709999084472656,1647276206.7032304,0.6050875186920166,1647276206.7032547,151.0,1647276206.70328,-0.35354456305503845,1647276206.7033036,0.005675626918673515,1647276206.7033267,0.0010000000474974513,1647276206.70335
153570,3829.81884765625,1647276208.01221,0.0016540330834686756,1647276208.0122814,0.038780272006988525,1647276208.0123105,37.779998779296875,1647276208.012334,0.5998948216438293,1647276208.0123553,151.0,1647276208.0123782,-0.3604477345943451,1647276208.0123997,0.00528715830296278,1647276208.0124202,0.0010000000474974513,1647276208.012441
153716,5298.45654296875,1647276209.3141458,0.0007200795807875693,1647276209.3142228,0.05508481711149216,1647276209.3142767,37.7599983215332,1647276209.3143232,0.5999584197998047,1647276209.3143475,150.0,1647276209.3143713,-0.3645262122154236,1647276209.3143938,0.0053153266198933125,1647276209.3144147,0.0010000000474974513,1647276209.314437
153857,7629.28125,1647276210.5374944,0.0020281882025301456,1647276210.5375547,0.030874643474817276,1647276210.5375826,37.81999969482422,1647276210.537606,0.5935513973236084,1647276210.5376272,150.0,1647276210.5376494,-0.35575631260871887,1647276210.5376713,0.0043336981907486916,1647276210.5376918,0.0010000000474974513,1647276210.5377128
154035,6080.904296875,1647276212.046641,0.005899334326386452,1647276212.046707,0.06175269931554794,1647276212.0467355,38.130001068115234,1647276212.0467665,0.6043508648872375,1647276212.04681,150.0,1647276212.046857,-0.35487642884254456,1647276212.0468946,0.005608090199530125,1647276212.0469184,0.0010000000474974513,1647276212.04694
154175,3546.415771484375,1647276213.2775254,0.00042649119859561324,1647276213.277591,0.027165686711668968,1647276213.2776237,38.06999969482422,1647276213.2776668,0.5949934124946594,1647276213.2777088,150.0,1647276213.277753,-0.3628425598144531,1647276213.2777915,0.005760255269706249,1647276213.2778158,0.0010000000474974513,1647276213.277838
154316,3349.5458984375,1647276214.516226,0.0019848020747303963,1647276214.5162897,0.07466860115528107,1647276214.5163176,38.099998474121094,1647276214.5163405,0.5992641448974609,1647276214.5163746,150.0,1647276214.5164182,-0.35757675766944885,1647276214.516462,0.005078199319541454,1647276214.5165017,0.0010000000474974513,1647276214.5165267
154456,4077.95166015625,1647276215.7185626,0.004876667633652687,1647276215.7186267,0.02803637832403183,1647276215.7186575,38.11000061035156,1647276215.7186935,0.5952003598213196,1647276215.7187376,150.0,1647276215.7187848,-0.3485715985298157,1647276215.7188263,0.003811456961557269,1647276215.7188513,0.0010000000474974513,1647276215.7188733
154609,8039.23876953125,1647276217.0298297,0.006876895669847727,1647276217.0298932,0.07413312792778015,1647276217.0299215,38.13999938964844,1647276217.0299447,0.5959070324897766,1647276217.0299664,150.0,1647276217.029989,-0.36065930128097534,1647276217.0300114,0.0040880003944039345,1647276217.0300324,0.0010000000474974513,1647276217.0300536
154757,8319.376953125,1647276218.3224835,0.004137383308261633,1647276218.322548,0.02410680241882801,1647276218.3225784,38.0,1647276218.3226047,0.5886965990066528,1647276218.3226295,150.0,1647276218.322655,-0.3591059148311615,1647276218.3226786,0.005926830228418112,1647276218.322702,0.0010000000474974513,1647276218.3227253
154906,4570.76220703125,1647276219.5413053,0.0016889841062948108,1647276219.541368,0.02120041288435459,1647276219.5413952,37.97999954223633,1647276219.5414178,0.5809246897697449,1647276219.5414386,150.0,1647276219.5414605,-0.360980361700058,1647276219.5414817,0.005651443265378475,1647276219.5415015,0.0010000000474974513,1647276219.541522
155046,8324.7431640625,1647276220.779494,0.007512021344155073,1647276220.779558,0.03396586701273918,1647276220.7795887,37.7400016784668,1647276220.7796156,0.5605829954147339,1647276220.7796407,150.0,1647276220.7796664,-0.3516111671924591,1647276220.7796903,0.004737890791147947,1647276220.779713,0.0010000000474974513,1647276220.7797432
155216,3761.49560546875,1647276222.172089,0.009272785857319832,1647276222.1721513,0.06901263445615768,1647276222.1721787,38.060001373291016,1647276222.172212,0.573952317237854,1647276222.1722553,150.0,1647276222.1723008,-0.3566369414329529,1647276222.1723402,0.004318469204008579,1647276222.1723638,0.0010000000474974513,1647276222.1723852
155369,5018.03125,1647276223.605486,0.008649174124002457,1647276223.6055522,0.04292827844619751,1647276223.6055825,38.09000015258789,1647276223.6056082,0.57205730676651,1647276223.6056323,150.0,1647276223.6056638,-0.3527581989765167,1647276223.6057096,0.004477971233427525,1647276223.605754,0.0010000000474974513,1647276223.6057966
155534,3129.456298828125,1647276225.0362165,0.009132823906838894,1647276225.0362875,0.0734318345785141,1647276225.0363152,38.0099983215332,1647276225.0363376,0.5639511942863464,1647276225.036359,150.0,1647276225.0363815,-0.35371333360671997,1647276225.0364027,0.005063354969024658,1647276225.0364237,0.0010000000474974513,1647276225.0364444
155685,5018.17724609375,1647276226.2956886,0.0007093768217600882,1647276226.2957635,0.022755257785320282,1647276226.2957938,37.95000076293945,1647276226.2958171,0.5579071044921875,1647276226.295839,150.0,1647276226.2958617,-0.3456781506538391,1647276226.2958834,0.004675433970987797,1647276226.295904,0.0010000000474974513,1647276226.2959247
155822,2899.02880859375,1647276227.5551262,0.004655460827052593,1647276227.555201,0.015512173995375633,1647276227.5552547,37.58000183105469,1647276227.555293,0.5263640284538269,1647276227.5553172,150.0,1647276227.5553408,-0.35697704553604126,1647276227.5553632,0.006134466268122196,1647276227.5553842,0.0010000000474974513,1647276227.5554054
155990,6198.521484375,1647276228.9591577,0.004064925480633974,1647276228.9592264,0.05475321039557457,1647276228.959257,37.84000015258789,1647276228.9592798,0.5384755730628967,1647276228.9593017,150.0,1647276228.959324,-0.34643450379371643,1647276228.9593453,0.0039329444989562035,1647276228.959366,0.0010000000474974513,1647276228.9593873
156156,5063.646484375,1647276230.3456535,0.008059739135205746,1647276230.3457265,0.05457066744565964,1647276230.345778,38.0099983215332,1647276230.345824,0.5450922846794128,1647276230.3458579,150.0,1647276230.3458815,-0.3540380597114563,1647276230.3459108,0.006357999984174967,1647276230.3459313,0.0010000000474974513,1647276230.3459523
156304,8451.93359375,1647276231.6748269,0.0037491468247026205,1647276231.6748934,0.03125910833477974,1647276231.6749241,37.970001220703125,1647276231.674948,0.5505663156509399,1647276231.6749697,150.0,1647276231.674992,-0.3594525456428528,1647276231.6750138,0.004167787730693817,1647276231.6750343,0.0010000000474974513,1647276231.675055
156455,8936.8515625,1647276233.032126,0.009143847040832043,1647276233.032192,0.06641092896461487,1647276233.0322204,38.02000045776367,1647276233.032243,0.5571562051773071,1647276233.0322642,150.0,1647276233.0322864,-0.34002646803855896,1647276233.0323079,0.004000022541731596,1647276233.032328,0.0010000000474974513,1647276233.0323482
156608,3813.153564453125,1647276234.2600486,0.002190609462559223,1647276234.260115,0.021460410207509995,1647276234.2601457,38.09000015258789,1647276234.260178,0.5584037899971008,1647276234.2601993,150.0,1647276234.2602217,-0.35313451290130615,1647276234.2602432,0.005438932217657566,1647276234.260264,0.0010000000474974513,1647276234.2602847
156780,6694.73193359375,1647276235.7819152,0.005210154689848423,1647276235.7819777,0.06340797245502472,1647276235.7820077,38.25,1647276235.782034,0.5747373104095459,1647276235.7820582,150.0,1647276235.782083,-0.3498765230178833,1647276235.7821066,0.005193690769374371,1647276235.7821298,0.0010000000474974513,1647276235.782153
156924,7324.712890625,1647276237.143856,0.0067119174636900425,1647276237.1439476,0.03322090581059456,1647276237.144004,38.130001068115234,1647276237.1440566,0.5619757771492004,1647276237.1441002,150.0,1647276237.144128,-0.3495236933231354,1647276237.1441512,0.004134192131459713,1647276237.1441724,0.0010000000474974513,1647276237.1441941
157074,3154.124267578125,1647276238.3855731,1.7456468413001858e-05,1647276238.3856678,0.05218519642949104,1647276238.3857198,38.150001525878906,1647276238.3857503,0.566696047782898,1647276238.3857725,149.0,1647276238.3857956,-0.3460046947002411,1647276238.3858175,0.004061018116772175,1647276238.3858385,0.0010000000474974513,1647276238.3858604
157241,6553.16552734375,1647276239.8324144,0.0008619570289738476,1647276239.832476,0.061578456312417984,1647276239.8325033,38.27000045776367,1647276239.832526,0.5713534951210022,1647276239.832558,149.0,1647276239.8325799,-0.3468897044658661,1647276239.8326013,0.0042252494022250175,1647276239.8326216,0.0010000000474974513,1647276239.832642
157403,3004.651611328125,1647276241.22771,0.006797621957957745,1647276241.2277722,0.031504955142736435,1647276241.2278,38.33000183105469,1647276241.2278225,0.5755418539047241,1647276241.2278442,149.0,1647276241.2278666,-0.3472467362880707,1647276241.2278883,0.003749820403754711,1647276241.227909,0.0010000000474974513,1647276241.227936
157544,5619.42431640625,1647276242.5064456,0.00398927042260766,1647276242.506509,0.048954181373119354,1647276242.506537,38.279998779296875,1647276242.5065603,0.5765882730484009,1647276242.5065823,149.0,1647276242.506605,-0.35204026103019714,1647276242.5066268,0.0041094617918133736,1647276242.5066476,0.0010000000474974513,1647276242.5066688
157693,3072.1015625,1647276243.7877135,0.007729377597570419,1647276243.7878065,0.0331602618098259,1647276243.7878423,38.36000061035156,1647276243.7878675,0.5858829021453857,1647276243.7878902,149.0,1647276243.7879133,-0.35192662477493286,1647276243.7879355,0.005178182851523161,1647276243.7879562,0.0010000000474974513,1647276243.7879775
157853,8215.0693359375,1647276245.1801922,0.008213357999920845,1647276245.180257,0.05252270773053169,1647276245.1802866,38.18000030517578,1647276245.1803129,0.5757709741592407,1647276245.1803372,149.0,1647276245.1803622,-0.3427169919013977,1647276245.1803858,0.0032026455737650394,1647276245.1804082,0.0010000000474974513,1647276245.1804311
158002,5388.111328125,1647276246.431307,0.009628858417272568,1647276246.4313724,0.04140392690896988,1647276246.4314003,38.27000045776367,1647276246.431423,0.5874670147895813,1647276246.4314442,149.0,1647276246.4314668,-0.34726935625076294,1647276246.4314885,0.0037054186686873436,1647276246.4315093,0.0010000000474974513,1647276246.4315302
158146,7866.3212890625,1647276247.7528136,0.00740137929096818,1647276247.7528827,0.04082765430212021,1647276247.7529259,38.29999923706055,1647276247.7529516,0.5888301134109497,1647276247.7529728,149.0,1647276247.753005,-0.33680856227874756,1647276247.7530506,0.004580291919410229,1647276247.753095,0.0010000000474974513,1647276247.7531261
158300,4506.98095703125,1647276249.027047,0.005219433456659317,1647276249.0271165,0.043171100318431854,1647276249.0271456,38.439998626708984,1647276249.027169,0.592816174030304,1647276249.0271914,149.0,1647276249.027214,-0.3385580778121948,1647276249.0272357,0.004138479474931955,1647276249.0272565,0.0010000000474974513,1647276249.0272777
158445,4875.52587890625,1647276250.2570457,0.00014027857105247676,1647276250.2571192,0.02650393173098564,1647276250.2571697,38.36000061035156,1647276250.2572167,0.5832688808441162,1647276250.2572455,149.0,1647276250.2572696,-0.3436073362827301,1647276250.257292,0.00418682349845767,1647276250.2573135,0.0010000000474974513,1647276250.2573347
158601,5840.62548828125,1647276251.6270888,0.0014194766990840435,1647276251.6271532,0.03211023658514023,1647276251.627184,38.439998626708984,1647276251.62721,0.5876079797744751,1647276251.6272345,149.0,1647276251.6272602,-0.3430577516555786,1647276251.6272845,0.004619125742465258,1647276251.6273072,0.0010000000474974513,1647276251.6273308
158742,4268.25146484375,1647276252.9023116,0.00580535177141428,1647276252.9023745,0.04027121141552925,1647276252.902416,38.36000061035156,1647276252.9024627,0.5881377458572388,1647276252.9025087,149.0,1647276252.9025495,-0.3430754840373993,1647276252.902573,0.004675327800214291,1647276252.902594,0.0010000000474974513,1647276252.902615
158903,3897.1728515625,1647276254.1994338,0.003964871168136597,1647276254.1995049,0.06408636271953583,1647276254.1995327,38.56999969482422,1647276254.1995556,0.602679967880249,1647276254.1995769,149.0,1647276254.199599,-0.3403327167034149,1647276254.1996207,0.004309967625886202,1647276254.199641,0.0010000000474974513,1647276254.1996617
159058,6940.58251953125,1647276255.5733154,0.004661794751882553,1647276255.5733812,0.04796748608350754,1647276255.5734096,38.41999816894531,1647276255.573432,0.6006048917770386,1647276255.5734527,149.0,1647276255.5734746,-0.344206303358078,1647276255.5734956,0.0045470548793673515,1647276255.5735152,0.0010000000474974513,1647276255.5735354
159207,9126.837890625,1647276256.9408517,0.005447499919682741,1647276256.9409237,0.02279306948184967,1647276256.9409556,38.380001068115234,1647276256.9409819,0.6013477444648743,1647276256.9410055,149.0,1647276256.941031,-0.34435391426086426,1647276256.941054,0.003721883287653327,1647276256.9410768,0.0010000000474974513,1647276256.9411004
159357,4348.3828125,1647276258.2601225,0.008006390184164047,1647276258.2601874,0.05555998906493187,1647276258.2602232,38.22999954223633,1647276258.2602575,0.5915892124176025,1647276258.2603042,149.0,1647276258.2603526,-0.3413834571838379,1647276258.2603848,0.004513094201683998,1647276258.2604065,0.0010000000474974513,1647276258.2604282
159519,7396.65771484375,1647276259.5904207,0.007525861728936434,1647276259.590493,0.020559728145599365,1647276259.5905228,38.34000015258789,1647276259.5905461,0.6011839509010315,1647276259.590567,149.0,1647276259.5905895,-0.34172892570495605,1647276259.590611,0.0038017570041120052,1647276259.5906315,0.0010000000474974513,1647276259.5906522
159669,9199.732421875,1647276260.983171,0.006087211426347494,1647276260.9832358,0.02854560688138008,1647276260.9832647,38.470001220703125,1647276260.983288,0.6079148054122925,1647276260.9833088,149.0,1647276260.983331,-0.34509626030921936,1647276260.983353,0.005123266950249672,1647276260.9833732,0.0010000000474974513,1647276260.9833932
